web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775681480-824","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Goddess Saraswati Deity Photo by Jeevan Jyoti","1 pc","₹79","₹150","47%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5dfed2c9-1c11-4e06-9926-feb9ffbe078a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-825","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","2' Natural Shaligram Stone for Vishnu Puja & Tulsi Vivah by ServDharm","1 pc","₹139","₹499","72%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/958e50fa-11ee-4bd1-b334-861eecf15f36.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-826","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Aarti Sangrah Pooja Book by ServDharm","1 pc","₹249","₹399","37%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b73c1f93-5823-48c0-be39-94b33cabee89.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-827","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Ahoi Ashtami Deity Photo by Aravi","1 pc","₹22","₹100","78%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/e1bc9e94-8819-45a7-9b36-0393fdcfe530.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-828","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Aradhya Lakshmi Ganesh Mitti 5"" idol By Jeevan Jyoti","2 pcs","₹279","₹400","30%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/05a2b1e6-2ead-4971-874f-0b133bf6da9e.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-829","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Clay Lakshmi Ganesh Idol by Jeevan Jyoti","1 set","₹359","₹799","55%
OFF","ADD","18 mins","","","",""
"1775681480-830","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Decorative Goddess Saraswati Idol (6"") by Jeevan Jyoti","1 unit","₹229","₹500","54%
OFF","ADD","18 mins","","","",""
"1775681480-831","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Govardhan Pooja/ Bhaiya Dooj Pooja Book - Dehati Pushtak","1 pc","₹59","₹100","41%
OFF","ADD","18 mins","","","",""
"1775681480-832","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Guru Ji Deity Photo by Sohum","1 pc","₹250","","","ADD","18 mins","","","",""
"1775681480-833","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Jai Shri Mahakal Printed Pooja Gamcha by ServDharm","1 unit","₹99","₹250","60%
OFF","ADD","18 mins","","","",""
"1775681480-834","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Kalighat Mandir Blessed Red Chunri by Sri Mandir","1 pc","₹119","₹125","","ADD","18 mins","","","",""
"1775681480-835","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Karwachauth Deity Photo by Aravi","1 pc","₹39","₹100","61%
OFF","ADD","18 mins","","","",""
"1775681480-836","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Khagar Khagar Pen Jeevan Jyoti","1 pc","₹15","","","ADD","18 mins","","","",""
"1775681480-837","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Marigold Mango Leaf Toran / Bandhanwar (Red, Yellow) - DiaCraft","1 pc","₹129","₹300","57%
OFF","ADD","18 mins","","","",""
"1775681480-838","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Ram Chalisa Pooja Book by ServDharm","1 pc","₹249","₹399","37%
OFF","ADD","18 mins","","","",""
"1775681480-839","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Sampoorna Pooja Kit by Cycle","1 pack","₹999","","","ADD","18 mins","","","",""
"1775681480-840","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shubh Bhaidooj Pooja Thali Set by MyRoyals","1 pc","₹199","₹749","73%
OFF","ADD","18 mins","","","",""
"1775681480-841","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Somvar Vrat Katha Pooja Book Sohum","1 pc","₹49","₹60","18%
OFF","ADD","18 mins","","","",""
"1775681480-842","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","White Chirmi Pooja Seeds by ServDharm","2 g","₹49","₹85","42%
OFF","ADD","18 mins","","","",""
"1775681480-843","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Astrotalk Pyrite Ganesha Idol","1 pc","₹759","₹2,700","71%
OFF","ADD","30 mins","","","",""
"1775681480-844","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","The Happiness Story Rose Dhoop Cones","40 pcs","₹199","₹249","20%
OFF","ADD","30 mins","","","",""
"1775681480-845","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Inayaat Hand-Etched Brass Dhoop Dani Incense Burner - ExclusiveLane","1 pc","₹1,349","₹1,875","28%
OFF","ADD","30 mins","","","",""
"1775681480-846","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Brass Shivling for Pooja by Ekhasa","1 pc","₹699","₹1,099","36%
OFF","ADD","30 mins","","","",""
"1775681480-847","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Krishna Idol for Car Dashboard by Ekhasa","1 pc","₹699","₹1,999","65%
OFF","ADD","30 mins","","","",""
"1775681480-848","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Laxmi Narayan Idol by ServDharm","1 pc","₹329","₹399","17%
OFF","ADD","30 mins","","","",""
"1775681480-849","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Saraswati Chalisa with Explanation and 108 Namavali","Om Books Editorial Team","₹192","₹195","","ADD","30 mins","","","",""
"1775681480-850","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Dry Shami Leaves by ServDharm","20 g","₹99","₹210","52%
OFF","ADD","30 mins","","","",""
"1775681480-851","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Unniyarcha Silver Lakshmi Shree Yantra","1 pc","₹1,289","₹1,299","","ADD","30 mins","","","",""
"1775681480-852","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Premium Long Cotton Batti/ Wicks by Paraayan.com","500 pcs","₹110","₹199","44%
OFF","ADD","30 mins","","","",""
"1775681480-853","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Clay Lakshmi Ganesh Idol by Jeevan Jyoti","1 set","₹359","₹799","55%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b2927920-dadd-40dd-ac82-16fd2a93d3e4.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-854","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Decorative Goddess Saraswati Idol (6"") by Jeevan Jyoti","1 unit","₹229","₹500","54%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0d7b88f5-6984-473c-ae63-48e57934f715.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-855","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Govardhan Pooja/ Bhaiya Dooj Pooja Book - Dehati Pushtak","1 pc","₹59","₹100","41%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/717d51dd-47b5-47b0-b2cf-007477328f7a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-856","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Guru Ji Deity Photo by Sohum","1 pc","₹250","","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f5bf6568-41a9-48b1-9f10-95a6d25ada42.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-857","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Jai Shri Mahakal Printed Pooja Gamcha by ServDharm","1 unit","₹99","₹250","60%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/65dbc534-cf3e-4772-bd72-904d1608fd03.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-858","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Kalighat Mandir Blessed Red Chunri by Sri Mandir","1 pc","₹119","₹125","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/767e6fc2-8ad0-4be6-bd58-c7a6b3b96bb0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-859","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Karwachauth Deity Photo by Aravi","1 pc","₹39","₹100","61%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/481ce77a-8271-4ec2-bbb0-8f85f93773f0.png","",""
"1775681480-860","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Khagar Khagar Pen Jeevan Jyoti","1 pc","₹15","","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eca29539-665f-426d-9b8c-dc9a20a40a4f.png","",""
"1775681480-861","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Marigold Mango Leaf Toran / Bandhanwar (Red, Yellow) - DiaCraft","1 pc","₹129","₹300","57%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d0d8a4d4-7ba9-4527-87a0-80040eeed2d1.png","",""
"1775681480-862","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Ram Chalisa Pooja Book by ServDharm","1 pc","₹249","₹399","37%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d203eced-074d-4642-9d29-f70d909c66d5.png","",""
"1775681480-863","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Sampoorna Pooja Kit by Cycle","1 pack","₹999","","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0e9ad0b6-33f6-4815-b82e-7ed855b6a394.png","",""
"1775681480-864","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shubh Bhaidooj Pooja Thali Set by MyRoyals","1 pc","₹199","₹749","73%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7b7c567d-32d2-493e-b8de-8dbfbb989a85.png","",""
"1775681480-865","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Karwachauth Deity Photo by Aravi","1 pc","₹39","₹100","61%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/481ce77a-8271-4ec2-bbb0-8f85f93773f0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-866","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Khagar Khagar Pen Jeevan Jyoti","1 pc","₹15","","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/eca29539-665f-426d-9b8c-dc9a20a40a4f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-867","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Marigold Mango Leaf Toran / Bandhanwar (Red, Yellow) - DiaCraft","1 pc","₹129","₹300","57%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d0d8a4d4-7ba9-4527-87a0-80040eeed2d1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-868","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Ram Chalisa Pooja Book by ServDharm","1 pc","₹249","₹399","37%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/d203eced-074d-4642-9d29-f70d909c66d5.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-869","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Sampoorna Pooja Kit by Cycle","1 pack","₹999","","","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/0e9ad0b6-33f6-4815-b82e-7ed855b6a394.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-870","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Shubh Bhaidooj Pooja Thali Set by MyRoyals","1 pc","₹199","₹749","73%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/7b7c567d-32d2-493e-b8de-8dbfbb989a85.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-871","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Somvar Vrat Katha Pooja Book Sohum","1 pc","₹49","₹60","18%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/43c728d7-fce8-46d1-b127-2c8745175f45.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-872","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","White Chirmi Pooja Seeds by ServDharm","2 g","₹49","₹85","42%
OFF","ADD","18 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/da84bb5c-7331-407c-828b-2da7f2dcbcec.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-873","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Astrotalk Pyrite Ganesha Idol","1 pc","₹759","₹2,700","71%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/397fee5d-b324-4b07-8ef2-b1b2b25a00e0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-874","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","The Happiness Story Rose Dhoop Cones","40 pcs","₹199","₹249","20%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ec91ac46-57a8-468f-aa34-68e161a85084.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-875","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Inayaat Hand-Etched Brass Dhoop Dani Incense Burner - ExclusiveLane","1 pc","₹1,349","₹1,875","28%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/07de0aca-71eb-40a0-b877-652b082f48c0.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-876","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Brass Shivling for Pooja by Ekhasa","1 pc","₹699","₹1,099","36%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1769599907332-192.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-877","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Krishna Idol for Car Dashboard by Ekhasa","1 pc","₹699","₹1,999","65%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/300993a9-0b10-4d3a-9263-a7601e985e24.png","",""
"1775681480-878","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Laxmi Narayan Idol by ServDharm","1 pc","₹329","₹399","17%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f992fd2a-8a71-4bd1-b6d5-e50fcfce1f67.png","",""
"1775681480-879","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Saraswati Chalisa with Explanation and 108 Namavali","Om Books Editorial Team","₹192","₹195","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/620239aa-cd54-4af2-a888-a524a3048b3f.png","",""
"1775681480-880","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Dry Shami Leaves by ServDharm","20 g","₹99","₹210","52%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a1dcbb3a-aa34-493f-9997-c763eb470669.png","",""
"1775681480-881","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Unniyarcha Silver Lakshmi Shree Yantra","1 pc","₹1,289","₹1,299","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/3d82ccce-d7fb-4bd2-8fe3-92630e56a98c.png","",""
"1775681480-882","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Premium Long Cotton Batti/ Wicks by Paraayan.com","500 pcs","₹110","₹199","44%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/8580bd80-3ad5-4cf2-bdc3-58ccd21a119d.png","",""
"1775681480-883","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Krishna Idol for Car Dashboard by Ekhasa","1 pc","₹699","₹1,999","65%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/300993a9-0b10-4d3a-9263-a7601e985e24.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-884","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Laxmi Narayan Idol by ServDharm","1 pc","₹329","₹399","17%
OFF","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f992fd2a-8a71-4bd1-b6d5-e50fcfce1f67.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
"1775681480-885","https://blinkit.com/cn/home-office/pooja-needs/cid/1379/1048","Saraswati Chalisa with Explanation and 108 Namavali","Om Books Editorial Team","₹192","₹195","","ADD","30 mins","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/620239aa-cd54-4af2-a888-a524a3048b3f.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/30-mins.png"
