web_scraper_order,web_scraper_start_url,data,data2,data3,data4,data5,data6,data7,data8,image,image2,image3
"1775623174-529","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Sacch Mucch Aam Ice Cream Stick","70 ml","₹40","","Out of Stock","","Out of Stock","","","",""
"1775623174-530","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Slow Churn Mango Ice Cream Tub","500 ml","₹335","₹375","Out of Stock","","Out of Stock","","","",""
"1775623174-531","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Slow Churn Pink Guava Ice Cream Tub","500 ml","₹375","","Out of Stock","","Out of Stock","","","",""
"1775623174-532","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Hazelnut Chocolate Guilt Free Ice Cream Stick","70 ml","₹111","₹135","Out of Stock","","Out of Stock","","","",""
"1775623174-533","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Maxxum Choco Brownie Ice Cream Cone","110 ml","₹55","₹60","Out of Stock","","Out of Stock","","","",""
"1775623174-534","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Chocochips Ice Cream Cake","500 ml","₹279","₹310","Out of Stock","","Out of Stock","","","",""
"1775623174-535","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Classic American Nuts Ice Cream Tub","750 ml","₹198","₹220","Out of Stock","","Out of Stock","","","",""
"1775623174-536","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Strawberry Rush Ice Cream Tub","750 ml","₹180","₹200","Out of Stock","","Out of Stock","","","",""
"1775623174-537","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Rollick Bon Bon French Vanilla Ice Cream Tub","224 ml","₹180","₹199","Out of Stock","","Out of Stock","","","",""
"1775623174-538","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Choco Disc Ice Cream Cone","120 ml","₹70","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/6c72a645-ff6b-45c6-a3af-323b457964c1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-539","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Crunchy Butterscotch Ice Cream Cone","120 ml","₹40","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773548322922-265.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-540","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Mega Bar Chocolate Truffle Ice Cream Stick","80 ml","₹55","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774588198405-162.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-541","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Rich Chocochips Ice Cream Cone","120 ml","₹45","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c11f4612-d959-4139-aabf-27b85835cc54.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-542","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Royal Iftar Ice Cream Cup (Ramzan Special)","100 ml","₹87","₹105","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bb5c1c03-8c51-44d1-bbc2-76dc6ea211e9.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-543","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Skippi Natural Multi Flavour Ice Pops","12 x 70 ml","₹216","₹240","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/ae2845ba-e96c-4c98-abb8-ce239ac8c494.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-544","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Grameen Kesar Pista Kulfi Stick (No Added Sugar)","70 ml","₹81","₹85","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f2568ba6-971e-409a-9663-441525a8c7e2.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-545","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Guilt Free Malai Kulfi Stick","70 ml","₹87","₹105","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/9f2271ac-2908-44cf-89cc-fb4978840b77.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-546","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Maxxum Silky Chocolate Frozen Dessert Stick","80 ml","₹45","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/f1748706-4514-47dd-a4c6-bbb14a7fe416.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-547","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Maxxum Choco Hazelnut Ice Cream Cone","110 ml","₹60","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/510f1d94-2603-4eee-9a27-8f0e1d9cd519.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-548","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Cassata Ice Cream Cake Slice","125 ml","₹57","₹60","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773385515396-1038.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-549","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Arun Double Chocolate Crunch Ice Cream Stick","80 ml","₹100","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1dd7b93a-1dc7-4b30-89c1-ecaeed6998dc.png","",""
"1775623174-550","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Maxxum Silky Chocolate Frozen Dessert Stick - Pack of 2","2 x 80 ml","₹88","₹90","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/264f8652-ad37-415a-9b57-be34c42be4d7.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-551","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Arun Belgian Chocolate Ibar Ice Cream Stick","80 ml","₹100","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/386b87c3-4090-44e0-a0ba-89ac52e3b22a.png","",""
"1775623174-552","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Roasted Almond Ice Cream Cup","100 ml","₹87","₹105","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a268617e-cd92-46c7-bfd7-14fbe8ec0fd1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-553","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Infino Vanilla Almond Caramel Ice Cream Stick","80 ml","₹77","₹99","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/232c7a73-fc16-4f01-9965-aad8a1726668.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-554","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Arun Double Chocolate Crunch Ice Cream Stick","80 ml","₹100","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/1dd7b93a-1dc7-4b30-89c1-ecaeed6998dc.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-555","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Arun Belgian Chocolate Ibar Ice Cream Stick","80 ml","₹100","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/386b87c3-4090-44e0-a0ba-89ac52e3b22a.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-556","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Alphonso Mango Ice Cream Tub","750 ml","₹180","₹200","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774588198405-98.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-557","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Black Currant Ice Cream Cone","120 ml","₹55","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1773548322922-251.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-558","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Slow Churn Chikoo Ice Cream Tub","500 ml","₹375","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/5ad10780-4900-4c45-a0dd-9d0043f72519.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-559","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Sacch Mucch Aam Ice Cream Stick","70 ml","₹40","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/270ba4f7-9831-426b-9b21-7a5aafd3c31b.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-560","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Slow Churn Mango Ice Cream Tub","500 ml","₹335","₹375","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/b841ea7c-cd86-484e-8c07-8f01e1dee872.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-561","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Slow Churn Pink Guava Ice Cream Tub","500 ml","₹375","","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/dfb71434-2779-47b1-baf3-a4cc20d269b5.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-562","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Hazelnut Chocolate Guilt Free Ice Cream Stick","70 ml","₹111","₹135","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/356e73a5-384b-4e30-9317-cc27f7b82449.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-563","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Maxxum Choco Brownie Ice Cream Cone","110 ml","₹55","₹60","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/a3f216ad-42a3-4357-bfb3-4c3e93b0ee09.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-564","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Chocochips Ice Cream Cake","500 ml","₹279","₹310","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/947e95e8-fe2e-4753-8358-e5959bb5be30.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-565","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Classic American Nuts Ice Cream Tub","750 ml","₹198","₹220","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774588198405-87.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-566","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Strawberry Rush Ice Cream Tub","750 ml","₹180","₹200","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774588198405-121.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-567","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Rollick Bon Bon French Vanilla Ice Cream Tub","224 ml","₹180","₹199","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/c18e5317-0ec6-4592-a052-3ecb9d862fef.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-568","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Kwality Walls Hazelnut Chocolate Ice Cream Tub","500 ml","₹261","₹325","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1771553348655-759.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-569","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Rich Chocochips Ice Cream Tub","750 ml","₹189","₹210","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774588198405-109.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-570","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Kwality Walls Cadbury Crackle Frozen Dessert Tub","700 ml","₹306","₹379","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/18307edf-d444-4de7-8895-1bd4acc477a1.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-571","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Mimo Crunchy Butterscotch Ice Cream Tub","750 ml","₹171","₹190","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/rc-upload-1774588198405-133.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-572","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Arun Caramel Ice Cream Sandwich - Pack of 3","3 x 60 ml","₹88","₹90","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/bf010f9e-b694-46bb-819b-3b5a6d3558d8.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-573","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Baskin Robbins Cookies n Cream Ice Cream Cone - Pack of 2","2 x 110 ml","₹166","₹180","Out of Stock","","Out of Stock","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=270/da/cms-assets/cms/product/868cfd3e-8972-4d43-8639-9d5ea3559fee.png","","https://cdn.grofers.com/cdn-cgi/image/f=auto,fit=scale-down,q=70,metadata=none,w=90/assets/eta-icons/15-mins.png"
"1775623174-574","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Baskin Robbins Funwich Butterscotch & Caramel Ice Cream Sandwich - Pack of 2","2 x 90 ml","₹152","₹200","Out of Stock","","Out of Stock","","","",""
"1775623174-575","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Cream Bell Chocolate Ice Cream Cup (No Added Sugar)","100 ml","₹45","","Out of Stock","","Out of Stock","","","",""
"1775623174-576","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Go Zero Vegan Dark Chocobar Guilt Free Ice Cream Stick","70 ml","₹156","₹175","Out of Stock","","Out of Stock","","","",""
"1775623174-577","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Grameen Butterscotch Kulfi Stick - Pack of 2","2 x 70 ml","₹115","₹140","Out of Stock","","Out of Stock","","","",""
"1775623174-578","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Havmor Triple Chocolate Ice Cream Stick - Pack of 2","2 x 80 ml","₹117","₹140","Out of Stock","","Out of Stock","","","",""
"1775623174-579","https://blinkit.com/cn/sweet-tooth/ice-cream-frozen-dessert/cid/9/183","Kwality Walls Cornetto Strawberry Vanilla Frozen Dessert Cone - Pack of 3","3 x 105 ml","₹95","₹105","Out of Stock","","Out of Stock","","","",""
